StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:35:00.390312,2021-Nov-05 14:35:07.796562,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193114,,,
TestPybindStrategy,2021-Nov-05 14:35:11.644997,2021-Nov-05 14:35:11.644997,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193115,,,
TestPybindStrategy,2021-Nov-05 14:35:12.895685,2021-Nov-05 14:35:12.895685,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193116,,,
TestPybindStrategy,2021-Nov-05 14:35:13.870864,2021-Nov-05 14:35:13.870864,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193117,,,
TestPybindStrategy,2021-Nov-05 14:35:13.990509,2021-Nov-05 14:35:13.990509,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193118,,,
TestPybindStrategy,2021-Nov-05 14:35:19.192238,2021-Nov-05 14:35:19.192238,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.130000,0.458531,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193119,,,
TestPybindStrategy,2021-Nov-05 14:35:19.192299,2021-Nov-05 14:35:19.192299,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.130000,0.458531,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193120,,,
TestPybindStrategy,2021-Nov-05 14:35:25.676260,2021-Nov-05 14:35:25.684802,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193121,,,
TestPybindStrategy,2021-Nov-05 14:35:27.011148,2021-Nov-05 14:35:27.011169,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193122,,,
TestPybindStrategy,2021-Nov-05 14:35:45.418430,2021-Nov-05 14:35:45.418430,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.080300,0.458420,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193123,,,
TestPybindStrategy,2021-Nov-05 14:35:52.747096,2021-Nov-05 14:35:52.747096,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.080000,0.458419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193124,,,
TestPybindStrategy,2021-Nov-05 14:35:53.999921,2021-Nov-05 14:35:53.999951,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193125,,,
TestPybindStrategy,2021-Nov-05 14:35:53.999951,2021-Nov-05 14:35:53.999952,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193126,,,
TestPybindStrategy,2021-Nov-05 14:36:08.045174,2021-Nov-05 14:36:08.045174,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193127,,,
TestPybindStrategy,2021-Nov-05 14:36:08.045189,2021-Nov-05 14:36:08.045189,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193128,,,
TestPybindStrategy,2021-Nov-05 14:36:10.093939,2021-Nov-05 14:36:10.093946,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193129,,,
TestPybindStrategy,2021-Nov-05 14:36:18.684205,2021-Nov-05 14:36:18.684205,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193130,,,
TestPybindStrategy,2021-Nov-05 14:36:18.684205,2021-Nov-05 14:36:18.684205,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193131,,,
TestPybindStrategy,2021-Nov-05 14:36:22.041562,2021-Nov-05 14:36:22.041562,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.090000,0.458442,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193132,,,
TestPybindStrategy,2021-Nov-05 14:36:32.136577,2021-Nov-05 14:36:32.136641,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193133,,,
TestPybindStrategy,2021-Nov-05 14:36:32.136641,2021-Nov-05 14:36:32.136643,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193134,,,
TestPybindStrategy,2021-Nov-05 14:36:32.673501,2021-Nov-05 14:36:32.673501,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193135,,,
TestPybindStrategy,2021-Nov-05 14:36:33.333516,2021-Nov-05 14:36:33.333516,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193136,,,
TestPybindStrategy,2021-Nov-05 14:36:41.283166,2021-Nov-05 14:36:41.283166,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193137,,,
TestPybindStrategy,2021-Nov-05 14:36:54.021675,2021-Nov-05 14:36:54.021675,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193138,,,
TestPybindStrategy,2021-Nov-05 14:37:11.160154,2021-Nov-05 14:37:11.160154,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193139,,,
TestPybindStrategy,2021-Nov-05 14:37:20.594747,2021-Nov-05 14:37:20.597004,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193140,,,
TestPybindStrategy,2021-Nov-05 14:37:41.136566,2021-Nov-05 14:37:41.136633,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193141,,,
TestPybindStrategy,2021-Nov-05 14:37:41.136633,2021-Nov-05 14:37:41.136634,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193142,,,
TestPybindStrategy,2021-Nov-05 14:37:55.791934,2021-Nov-05 14:37:55.791934,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193143,,,
TestPybindStrategy,2021-Nov-05 14:37:55.791962,2021-Nov-05 14:37:55.791962,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193144,,,
TestPybindStrategy,2021-Nov-05 14:37:56.275545,2021-Nov-05 14:38:24.056546,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193145,,,
TestPybindStrategy,2021-Nov-05 14:37:56.275580,2021-Nov-05 14:38:24.056546,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193146,,,
TestPybindStrategy,2021-Nov-05 14:38:05.147948,2021-Nov-05 14:38:05.148097,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193147,,,
TestPybindStrategy,2021-Nov-05 14:38:05.148097,2021-Nov-05 14:38:05.149893,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193148,,,
TestPybindStrategy,2021-Nov-05 14:38:11.774240,2021-Nov-05 14:38:11.774240,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193149,,,
TestPybindStrategy,2021-Nov-05 14:38:19.949959,2021-Nov-05 14:38:19.949959,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.140000,0.458554,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193150,,,
TestPybindStrategy,2021-Nov-05 14:38:36.969458,2021-Nov-05 14:38:36.969459,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193151,,,
TestPybindStrategy,2021-Nov-05 14:38:37.140253,2021-Nov-05 14:38:37.140304,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193152,,,
TestPybindStrategy,2021-Nov-05 14:38:37.140304,2021-Nov-05 14:38:38.061843,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193153,,,
TestPybindStrategy,2021-Nov-05 14:38:40.989443,2021-Nov-05 14:38:40.989443,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193154,,,
TestPybindStrategy,2021-Nov-05 14:38:41.169658,2021-Nov-05 14:38:41.169658,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.120000,0.458509,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193155,,,
TestPybindStrategy,2021-Nov-05 14:38:41.551595,2021-Nov-05 14:38:41.551595,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193156,,,
TestPybindStrategy,2021-Nov-05 14:38:45.385093,2021-Nov-05 14:38:45.385093,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193157,,,
TestPybindStrategy,2021-Nov-05 14:38:51.147141,2021-Nov-05 14:38:51.147141,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193158,,,
TestPybindStrategy,2021-Nov-05 14:38:52.998787,2021-Nov-05 14:38:52.998787,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193159,,,
TestPybindStrategy,2021-Nov-05 14:38:52.998787,2021-Nov-05 14:38:52.998787,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193160,,,
TestPybindStrategy,2021-Nov-05 14:38:55.619056,2021-Nov-05 14:38:55.619056,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193161,,,
TestPybindStrategy,2021-Nov-05 14:39:03.637004,2021-Nov-05 14:39:03.637041,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193162,,,
TestPybindStrategy,2021-Nov-05 14:39:03.637041,2021-Nov-05 14:39:03.786095,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193163,,,
TestPybindStrategy,2021-Nov-05 14:39:08.967318,2021-Nov-05 14:39:09.992131,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193164,,,
TestPybindStrategy,2021-Nov-05 14:39:19.015970,2021-Nov-05 14:39:19.015970,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.041000,0.458332,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193165,,,
TestPybindStrategy,2021-Nov-05 14:39:45.513213,2021-Nov-05 14:39:45.513213,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193166,,,
TestPybindStrategy,2021-Nov-05 14:39:45.513225,2021-Nov-05 14:39:45.513225,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193167,,,
TestPybindStrategy,2021-Nov-05 14:39:45.513240,2021-Nov-05 14:39:45.513240,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.090800,0.458443,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193168,,,
TestPybindStrategy,2021-Nov-05 14:39:59.011270,2021-Nov-05 14:39:59.011270,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193169,,,
TestPybindStrategy,2021-Nov-05 14:40:03.976111,2021-Nov-05 14:40:03.976111,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193170,,,
TestPybindStrategy,2021-Nov-05 14:40:05.982888,2021-Nov-05 14:40:05.982888,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.070800,0.458399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193171,,,
TestPybindStrategy,2021-Nov-05 14:40:05.983059,2021-Nov-05 14:40:05.983059,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193172,,,
TestPybindStrategy,2021-Nov-05 14:40:11.856764,2021-Nov-05 14:40:12.077765,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193173,,,
TestPybindStrategy,2021-Nov-05 14:40:21.396793,2021-Nov-05 14:40:21.396793,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193174,,,
TestPybindStrategy,2021-Nov-05 14:40:21.396811,2021-Nov-05 14:40:21.396811,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193175,,,
TestPybindStrategy,2021-Nov-05 14:40:21.396854,2021-Nov-05 14:40:21.396854,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193176,,,
TestPybindStrategy,2021-Nov-05 14:40:21.396855,2021-Nov-05 14:40:21.396855,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193177,,,
TestPybindStrategy,2021-Nov-05 14:40:25.815412,2021-Nov-05 14:40:25.829507,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193178,,,
TestPybindStrategy,2021-Nov-05 14:40:33.136545,2021-Nov-05 14:40:33.228700,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193179,,,
TestPybindStrategy,2021-Nov-05 14:40:34.166148,2021-Nov-05 14:40:34.580144,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193180,,,
TestPybindStrategy,2021-Nov-05 14:40:34.820630,2021-Nov-05 14:40:34.820630,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193181,,,
TestPybindStrategy,2021-Nov-05 14:40:40.103631,2021-Nov-05 14:40:40.103631,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.130000,0.458531,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193182,,,
TestPybindStrategy,2021-Nov-05 14:40:40.103661,2021-Nov-05 14:40:40.103661,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193183,,,
TestPybindStrategy,2021-Nov-05 14:40:56.376126,2021-Nov-05 14:40:56.376126,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193184,,,
TestPybindStrategy,2021-Nov-05 14:40:59.027507,2021-Nov-05 14:40:59.197576,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193185,,,
TestPybindStrategy,2021-Nov-05 14:41:04.558359,2021-Nov-05 14:41:04.558359,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193186,,,
TestPybindStrategy,2021-Nov-05 14:41:04.558426,2021-Nov-05 14:41:04.558426,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193187,,,
TestPybindStrategy,2021-Nov-05 14:41:06.892723,2021-Nov-05 14:41:06.892723,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.041000,0.458332,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193188,,,
TestPybindStrategy,2021-Nov-05 14:41:06.892724,2021-Nov-05 14:41:06.892724,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193189,,,
TestPybindStrategy,2021-Nov-05 14:41:07.473842,2021-Nov-05 14:41:07.473842,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193190,,,
TestPybindStrategy,2021-Nov-05 14:41:07.473843,2021-Nov-05 14:41:07.473843,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193191,,,
TestPybindStrategy,2021-Nov-05 14:41:10.553102,2021-Nov-05 14:41:10.553128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193192,,,
TestPybindStrategy,2021-Nov-05 14:41:12.653812,2021-Nov-05 14:41:12.654533,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193193,,,
TestPybindStrategy,2021-Nov-05 14:41:12.654533,2021-Nov-05 14:41:12.654533,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.050000,0.458352,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193194,,,
TestPybindStrategy,2021-Nov-05 14:41:13.652145,2021-Nov-05 14:41:13.652145,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193195,,,
TestPybindStrategy,2021-Nov-05 14:41:18.106842,2021-Nov-05 14:41:18.106920,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193196,,,
TestPybindStrategy,2021-Nov-05 14:41:22.134059,2021-Nov-05 14:41:22.134059,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.041000,0.458332,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193197,,,
TestPybindStrategy,2021-Nov-05 14:41:54.861529,2021-Nov-05 14:41:54.861529,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193198,,,
TestPybindStrategy,2021-Nov-05 14:42:09.310059,2021-Nov-05 14:42:09.310059,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,151.110000,0.458486,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193199,,,
TestPybindStrategy,2021-Nov-05 14:42:09.310144,2021-Nov-05 14:42:09.310146,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193200,,,
TestPybindStrategy,2021-Nov-05 14:42:09.679799,2021-Nov-05 14:42:09.679799,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193201,,,
TestPybindStrategy,2021-Nov-05 14:42:09.679800,2021-Nov-05 14:42:09.679800,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193202,,,
TestPybindStrategy,2021-Nov-05 14:42:10.324529,2021-Nov-05 14:42:10.324544,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193203,,,
TestPybindStrategy,2021-Nov-05 14:42:10.324544,2021-Nov-05 14:42:10.324544,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.890300,0.457994,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193204,,,
TestPybindStrategy,2021-Nov-05 14:42:17.193129,2021-Nov-05 14:42:17.193129,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193205,,,
TestPybindStrategy,2021-Nov-05 14:42:33.676303,2021-Nov-05 14:42:33.676303,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193206,,,
TestPybindStrategy,2021-Nov-05 14:42:33.676403,2021-Nov-05 14:42:33.676403,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193207,,,
TestPybindStrategy,2021-Nov-05 14:42:36.476912,2021-Nov-05 14:42:36.476912,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193208,,,
TestPybindStrategy,2021-Nov-05 14:42:37.601999,2021-Nov-05 14:42:37.602081,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193209,,,
TestPybindStrategy,2021-Nov-05 14:42:37.602081,2021-Nov-05 14:42:37.602082,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193210,,,
TestPybindStrategy,2021-Nov-05 14:42:38.279779,2021-Nov-05 14:42:38.861415,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193211,,,
TestPybindStrategy,2021-Nov-05 14:42:50.870482,2021-Nov-05 14:42:50.870482,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193212,,,
TestPybindStrategy,2021-Nov-05 14:42:52.830600,2021-Nov-05 14:42:52.830600,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193213,,,
TestPybindStrategy,2021-Nov-05 14:42:58.715077,2021-Nov-05 14:42:58.715077,FILLED,FILL,AAPL,SELL,LIMIT,DAY,1.000000,-100,0,-100,0,150.890300,0.457994,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645193214,,,
