StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 15:00:28.347020,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186040,,FILL
TestPybindStrategy,2021-Nov-05 15:00:37.892183,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186041,,FILL
TestPybindStrategy,2021-Nov-05 15:00:48.026653,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186042,,FILL
TestPybindStrategy,2021-Nov-05 15:00:48.495642,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186043,,FILL
TestPybindStrategy,2021-Nov-05 15:01:03.662162,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186044,,FILL
TestPybindStrategy,2021-Nov-05 15:01:07.993515,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186045,,FILL
TestPybindStrategy,2021-Nov-05 15:01:07.993555,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186045,,FILL
TestPybindStrategy,2021-Nov-05 15:01:15.614383,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186046,,FILL
TestPybindStrategy,2021-Nov-05 15:01:15.699238,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186047,,FILL
TestPybindStrategy,2021-Nov-05 15:01:16.142594,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186048,,FILL
TestPybindStrategy,2021-Nov-05 15:01:18.639535,AAPL,5,151.110000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186049,,FILL
TestPybindStrategy,2021-Nov-05 15:01:18.645196,AAPL,95,151.110000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186049,,FILL
TestPybindStrategy,2021-Nov-05 15:01:22.509067,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186050,,FILL
TestPybindStrategy,2021-Nov-05 15:01:24.505206,AAPL,100,151.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186051,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.481120,AAPL,100,151.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186052,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.493619,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186053,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.493622,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186053,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.493622,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186054,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.493622,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186054,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.493622,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186055,,FILL
TestPybindStrategy,2021-Nov-05 15:01:27.493623,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186055,,FILL
TestPybindStrategy,2021-Nov-05 15:02:08.211446,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186056,,FILL
TestPybindStrategy,2021-Nov-05 15:02:08.211460,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186056,,FILL
TestPybindStrategy,2021-Nov-05 15:02:21.799804,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186057,,FILL
TestPybindStrategy,2021-Nov-05 15:02:22.031770,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186057,,FILL
TestPybindStrategy,2021-Nov-05 15:02:24.218444,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186058,,FILL
TestPybindStrategy,2021-Nov-05 15:02:28.044890,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186059,,FILL
TestPybindStrategy,2021-Nov-05 15:02:28.044919,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186060,,FILL
TestPybindStrategy,2021-Nov-05 15:02:43.018320,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186061,,FILL
TestPybindStrategy,2021-Nov-05 15:02:43.422948,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186062,,FILL
TestPybindStrategy,2021-Nov-05 15:02:43.422959,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186062,,FILL
TestPybindStrategy,2021-Nov-05 15:02:52.548800,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186063,,FILL
TestPybindStrategy,2021-Nov-05 15:02:52.548823,AAPL,10,152.600000,0.012000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186063,,FILL
TestPybindStrategy,2021-Nov-05 15:02:52.548823,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186064,,FILL
TestPybindStrategy,2021-Nov-05 15:02:52.551688,AAPL,7,152.600000,0.008400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186063,,FILL
TestPybindStrategy,2021-Nov-05 15:02:52.551688,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186064,,FILL
TestPybindStrategy,2021-Nov-05 15:02:55.391747,AAPL,100,151.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186065,,FILL
TestPybindStrategy,2021-Nov-05 15:03:03.443614,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186066,,FILL
TestPybindStrategy,2021-Nov-05 15:03:03.443623,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186066,,FILL
TestPybindStrategy,2021-Nov-05 15:03:24.959369,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186067,,FILL
TestPybindStrategy,2021-Nov-05 15:03:24.962048,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186067,,FILL
TestPybindStrategy,2021-Nov-05 15:03:24.962048,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186068,,FILL
TestPybindStrategy,2021-Nov-05 15:03:24.964228,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186068,,FILL
TestPybindStrategy,2021-Nov-05 15:03:24.964228,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186069,,FILL
TestPybindStrategy,2021-Nov-05 15:03:25.821777,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186069,,FILL
TestPybindStrategy,2021-Nov-05 15:03:29.759401,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186070,,FILL
TestPybindStrategy,2021-Nov-05 15:03:31.655717,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186071,,FILL
TestPybindStrategy,2021-Nov-05 15:03:31.655761,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186071,,FILL
TestPybindStrategy,2021-Nov-05 15:03:33.607663,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186072,,FILL
TestPybindStrategy,2021-Nov-05 15:03:34.033078,AAPL,2,150.970000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186072,,FILL
TestPybindStrategy,2021-Nov-05 15:03:34.033078,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186073,,FILL
TestPybindStrategy,2021-Nov-05 15:03:34.033105,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186072,,FILL
TestPybindStrategy,2021-Nov-05 15:03:34.033105,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186073,,FILL
TestPybindStrategy,2021-Nov-05 15:03:40.206262,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186074,,FILL
TestPybindStrategy,2021-Nov-05 15:03:53.682983,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186075,,FILL
TestPybindStrategy,2021-Nov-05 15:03:54.129374,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186074,,FILL
TestPybindStrategy,2021-Nov-05 15:03:54.480613,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186076,,FILL
TestPybindStrategy,2021-Nov-05 15:03:56.434284,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186077,,FILL
TestPybindStrategy,2021-Nov-05 15:03:57.388092,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186078,,FILL
TestPybindStrategy,2021-Nov-05 15:04:00.990323,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186079,,FILL
TestPybindStrategy,2021-Nov-05 15:04:02.328717,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186080,,FILL
TestPybindStrategy,2021-Nov-05 15:04:16.800979,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186081,,FILL
TestPybindStrategy,2021-Nov-05 15:04:16.800988,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186082,,FILL
TestPybindStrategy,2021-Nov-05 15:04:16.801005,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186083,,FILL
TestPybindStrategy,2021-Nov-05 15:04:16.801711,AAPL,100,150.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186084,,FILL
TestPybindStrategy,2021-Nov-05 15:04:18.596293,AAPL,100,150.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186085,,FILL
TestPybindStrategy,2021-Nov-05 15:04:18.596305,AAPL,100,150.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186086,,FILL
TestPybindStrategy,2021-Nov-05 15:04:31.763841,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186087,,FILL
TestPybindStrategy,2021-Nov-05 15:04:36.653210,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186088,,FILL
TestPybindStrategy,2021-Nov-05 15:04:38.047700,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186089,,FILL
TestPybindStrategy,2021-Nov-05 15:04:38.048441,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186089,,FILL
TestPybindStrategy,2021-Nov-05 15:04:38.090284,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186090,,FILL
TestPybindStrategy,2021-Nov-05 15:04:38.166012,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186090,,FILL
TestPybindStrategy,2021-Nov-05 15:04:39.741255,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186091,,FILL
TestPybindStrategy,2021-Nov-05 15:04:45.075213,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186092,,FILL
TestPybindStrategy,2021-Nov-05 15:04:45.076374,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186092,,FILL
TestPybindStrategy,2021-Nov-05 15:04:55.580056,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186093,,FILL
TestPybindStrategy,2021-Nov-05 15:04:55.658014,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186093,,FILL
TestPybindStrategy,2021-Nov-05 15:04:55.658014,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186094,,FILL
TestPybindStrategy,2021-Nov-05 15:04:55.672229,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186094,,FILL
TestPybindStrategy,2021-Nov-05 15:05:00.685426,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186095,,FILL
TestPybindStrategy,2021-Nov-05 15:05:01.110572,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186095,,FILL
TestPybindStrategy,2021-Nov-05 15:05:02.341286,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186096,,FILL
TestPybindStrategy,2021-Nov-05 15:05:02.358172,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186096,,FILL
TestPybindStrategy,2021-Nov-05 15:05:04.191565,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186097,,FILL
TestPybindStrategy,2021-Nov-05 15:05:06.917204,AAPL,1,150.990000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186098,,FILL
TestPybindStrategy,2021-Nov-05 15:05:06.966715,AAPL,99,150.990000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186098,,FILL
TestPybindStrategy,2021-Nov-05 15:05:08.131220,AAPL,6,150.970000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186097,,FILL
TestPybindStrategy,2021-Nov-05 15:05:08.131220,AAPL,1,150.990000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186099,,FILL
TestPybindStrategy,2021-Nov-05 15:05:08.131237,AAPL,99,150.990000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186099,,FILL
TestPybindStrategy,2021-Nov-05 15:05:09.477016,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186097,,FILL
TestPybindStrategy,2021-Nov-05 15:05:11.728006,AAPL,4,150.990000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186100,,FILL
TestPybindStrategy,2021-Nov-05 15:05:18.644888,AAPL,2,151.030000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186101,,FILL
TestPybindStrategy,2021-Nov-05 15:05:18.705921,AAPL,98,151.030000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186101,,FILL
TestPybindStrategy,2021-Nov-05 15:05:28.840580,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186102,,FILL
TestPybindStrategy,2021-Nov-05 15:05:42.444764,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186103,,FILL
TestPybindStrategy,2021-Nov-05 15:05:55.723265,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186104,,FILL
TestPybindStrategy,2021-Nov-05 15:05:55.879728,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186104,,FILL
TestPybindStrategy,2021-Nov-05 15:06:09.789390,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186105,,FILL
TestPybindStrategy,2021-Nov-05 15:06:09.790405,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186105,,FILL
TestPybindStrategy,2021-Nov-05 15:06:10.540438,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186106,,FILL
TestPybindStrategy,2021-Nov-05 15:06:10.540517,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186106,,FILL
TestPybindStrategy,2021-Nov-05 15:06:10.540517,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186107,,FILL
TestPybindStrategy,2021-Nov-05 15:06:10.540518,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186107,,FILL
TestPybindStrategy,2021-Nov-05 15:06:21.241481,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186108,,FILL
TestPybindStrategy,2021-Nov-05 15:06:26.571302,AAPL,4,151.040000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186109,,FILL
TestPybindStrategy,2021-Nov-05 15:06:26.571321,AAPL,96,151.040000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186109,,FILL
TestPybindStrategy,2021-Nov-05 15:06:28.669348,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186110,,FILL
TestPybindStrategy,2021-Nov-05 15:06:33.288793,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186111,,FILL
TestPybindStrategy,2021-Nov-05 15:06:33.588248,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186112,,FILL
TestPybindStrategy,2021-Nov-05 15:06:34.514533,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186112,,FILL
TestPybindStrategy,2021-Nov-05 15:06:38.481389,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186113,,FILL
TestPybindStrategy,2021-Nov-05 15:06:39.919898,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186114,,FILL
TestPybindStrategy,2021-Nov-05 15:06:47.845284,AAPL,3,151.070000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186115,,FILL
TestPybindStrategy,2021-Nov-05 15:06:49.590944,AAPL,97,151.070000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186115,,FILL
TestPybindStrategy,2021-Nov-05 15:06:49.590944,AAPL,3,151.070000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186116,,FILL
TestPybindStrategy,2021-Nov-05 15:06:49.669952,AAPL,97,151.070000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186116,,FILL
TestPybindStrategy,2021-Nov-05 15:06:50.515976,AAPL,3,151.070000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186117,,FILL
TestPybindStrategy,2021-Nov-05 15:06:50.788199,AAPL,97,151.070000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186117,,FILL
TestPybindStrategy,2021-Nov-05 15:06:53.593049,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186118,,FILL
TestPybindStrategy,2021-Nov-05 15:07:14.788812,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186119,,FILL
TestPybindStrategy,2021-Nov-05 15:07:38.108261,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186120,,FILL
TestPybindStrategy,2021-Nov-05 15:07:42.331951,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186121,,FILL
TestPybindStrategy,2021-Nov-05 15:07:42.332025,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186121,,FILL
TestPybindStrategy,2021-Nov-05 15:07:42.332025,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186122,,FILL
TestPybindStrategy,2021-Nov-05 15:07:42.332026,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186122,,FILL
TestPybindStrategy,2021-Nov-05 15:07:53.578892,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186123,,FILL
TestPybindStrategy,2021-Nov-05 15:07:53.580084,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186123,,FILL
TestPybindStrategy,2021-Nov-05 15:07:54.494870,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186124,,FILL
TestPybindStrategy,2021-Nov-05 15:07:54.496908,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186124,,FILL
TestPybindStrategy,2021-Nov-05 15:08:20.632527,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186125,,FILL
TestPybindStrategy,2021-Nov-05 15:08:20.632545,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186126,,FILL
TestPybindStrategy,2021-Nov-05 15:08:23.214852,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186127,,FILL
TestPybindStrategy,2021-Nov-05 15:08:23.214882,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186127,,FILL
TestPybindStrategy,2021-Nov-05 15:08:23.214882,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186128,,FILL
TestPybindStrategy,2021-Nov-05 15:08:23.214884,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186128,,FILL
TestPybindStrategy,2021-Nov-05 15:08:30.285810,AAPL,6,151.080000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186129,,FILL
TestPybindStrategy,2021-Nov-05 15:08:30.286611,AAPL,94,151.080000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186129,,FILL
TestPybindStrategy,2021-Nov-05 15:08:47.442930,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186130,,FILL
TestPybindStrategy,2021-Nov-05 15:08:48.325591,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186130,,FILL
TestPybindStrategy,2021-Nov-05 15:08:58.248186,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186131,,FILL
TestPybindStrategy,2021-Nov-05 15:09:00.359057,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186132,,FILL
TestPybindStrategy,2021-Nov-05 15:09:02.379429,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186133,,FILL
TestPybindStrategy,2021-Nov-05 15:09:04.772560,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186134,,FILL
TestPybindStrategy,2021-Nov-05 15:09:06.758679,AAPL,6,151.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186135,,FILL
TestPybindStrategy,2021-Nov-05 15:09:07.513511,AAPL,94,151.090000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186135,,FILL
TestPybindStrategy,2021-Nov-05 15:09:07.513511,AAPL,6,151.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186136,,FILL
TestPybindStrategy,2021-Nov-05 15:09:08.564943,AAPL,94,151.090000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186136,,FILL
TestPybindStrategy,2021-Nov-05 15:09:13.935319,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186137,,FILL
TestPybindStrategy,2021-Nov-05 15:09:15.094593,AAPL,5,151.080000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186138,,FILL
TestPybindStrategy,2021-Nov-05 15:09:15.095201,AAPL,95,151.080000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186138,,FILL
TestPybindStrategy,2021-Nov-05 15:09:15.095201,AAPL,5,151.080000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186139,,FILL
TestPybindStrategy,2021-Nov-05 15:09:15.667756,AAPL,95,151.080000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186139,,FILL
TestPybindStrategy,2021-Nov-05 15:09:16.854190,AAPL,11,151.090000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186140,,FILL
TestPybindStrategy,2021-Nov-05 15:09:16.854746,AAPL,89,151.090000,0.106800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186140,,FILL
TestPybindStrategy,2021-Nov-05 15:09:17.557667,AAPL,11,151.090000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186141,,FILL
TestPybindStrategy,2021-Nov-05 15:09:17.858087,AAPL,89,151.090000,0.106800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186141,,FILL
TestPybindStrategy,2021-Nov-05 15:09:19.605199,AAPL,6,151.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186142,,FILL
TestPybindStrategy,2021-Nov-05 15:09:19.609848,AAPL,94,151.090000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186142,,FILL
TestPybindStrategy,2021-Nov-05 15:09:19.861201,AAPL,6,151.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186143,,FILL
TestPybindStrategy,2021-Nov-05 15:09:19.887862,AAPL,94,151.090000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186143,,FILL
TestPybindStrategy,2021-Nov-05 15:09:20.636486,AAPL,6,151.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186144,,FILL
TestPybindStrategy,2021-Nov-05 15:09:20.636493,AAPL,94,151.090000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645186144,,FILL
TestPybindStrategy,2021-Nov-05 15:09:20.956414,AAPL,6,151.090000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186145,,FILL
TestPybindStrategy,2021-Nov-05 15:09:22.738793,AAPL,81,151.100000,0.097200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186146,,FILL
TestPybindStrategy,2021-Nov-05 15:09:28.798633,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645186147,,FILL
